time,monomer,product,memory,water_activity,scenario
11.312404647425947,0.2511205748783728,0.30393893598653043,1.0843349677708842,0.2220903588752557,fast_cycle
11.362404647425947,0.24956923970109973,0.30457754396791253,1.0895129298106827,0.2905341194194363,fast_cycle
11.412404647425948,0.2486624004757328,0.304855640010772,1.094227377767608,0.3641356251209119,fast_cycle
11.462404647425949,0.24841844916961822,0.3047623156080598,1.0984389733295936,0.4410825626399193,fast_cycle
11.51240464742595,0.2488419590583263,0.3042949460019873,1.1021208969373852,0.5194802430024995,fast_cycle
11.56240464742595,0.24992358626802227,0.3034592667340373,1.105259675850555,0.5973982551311346,fast_cycle
11.61240464742595,0.25164013252168466,0.30226929836806493,1.107855615242948,0.672917998972165,fast_cycle
11.662404647425952,0.2539547766710563,0.3007471177227737,1.1099228164761246,0.7441799277965641,fast_cycle
11.712404647425952,0.2568174846263646,0.2989224781741655,1.11148878445124,0.8094293364118927,fast_cycle
11.762404647425953,0.26016561072478206,0.2968322844754599,1.1125936433718613,0.8670595678276722,fast_cycle
11.812404647425954,0.26392470901256304,0.29451992836051555,1.113288996105462,0.9156515744826683,fast_cycle
11.862404647425954,0.2680095799964892,0.2920344898182183,1.1136364755138133,0.9540088599054135,fast_cycle
11.912404647425955,0.27232558566863135,0.28942980592872963,1.1137060458132744,0.981186940428268,fast_cycle
11.962404647425956,0.2767702704987663,0.2867634057931857,1.1135741177643406,0.9965166015098814,fast_cycle
12.012404647425956,0.28123532538517737,0.284095308115632,1.11332154321007,0.9996203760181956,fast_cycle
12.062404647425957,0.2856089219128038,0.28148667932557453,1.1130315525035164,0.9904218387239787,fast_cycle
12.112404647425958,0.28977842306194973,0.2789983564001294,1.1127876933314103,0.96914748814361,fast_cycle
12.162404647425959,0.2936334427791995,0.2766892506165684,1.112671822237004,0.9363211693938994,fast_cycle
12.21240464742596,0.29706918214136085,0.2746146659605797,1.1127621917701467,0.892751175386771,fast_cycle
12.26240464742596,0.29998991886032406,0.27282458692947886,1.1131316676414522,0.8395103439751999,fast_cycle
12.31240464742596,0.30231247719870924,0.27136201160806184,1.1138461023982638,0.7779096411247252,fast_cycle
12.362404647425961,0.3039694665813541,0.2702614227304199,1.114962885619126,0.7094658805805427,fast_cycle
12.412404647425962,0.30491205900920404,0.2695474974012977,1.1165296858035207,0.6358643748790659,fast_cycle
12.462404647425963,0.30511208522889244,0.2692341516797227,1.1185833960774816,0.5589174373600578,fast_cycle
12.512404647425964,0.30456327026551167,0.26932399791492556,1.1211492943343813,0.48051975699748106,fast_cycle
12.562404647425964,0.3032814970666459,0.26980826201457353,1.124240428068506,0.40260174486884276,fast_cycle
12.612404647425965,0.30130407327302533,0.2706671689960749,1.1278572344029723,0.3270820010278134,fast_cycle
12.662404647425966,0.29868806692019445,0.2718707644873508,1.131987406099138,0.25582007220341585,fast_cycle
12.712404647425966,0.29550785743438185,0.2733801040860976,1.136606014140395,0.19057066358808916,fast_cycle
12.762404647425967,0.2918521061861895,0.2751487173147782,1.14167589637521,0.1329404321723146,fast_cycle
12.812404647425968,0.287820378761854,0.2771242415622142,1.1471483193542018,0.08434842551731891,fast_cycle
12.862404647425969,0.28351964798195545,0.2792501241358835,1.152963916681114,0.04599114009457683,fast_cycle
12.91240464742597,0.2790608773435651,0.28146730489600447,1.1590539017963692,0.018813059571725632,fast_cycle
12.96240464742597,0.27455583774129605,0.28371581363173975,1.1653415461079715,0.0034833984901159187,fast_cycle
13.01240464742597,0.27011425626017044,0.2859362404964446,1.1717439048821865,0.0003796239818051883,fast_cycle
13.062404647425971,0.2658413438988493,0.288071060077216,1.1781737635559084,0.009578161276025066,fast_cycle
13.112404647425972,0.2618357061864839,0.2900658069387445,1.1845417665536697,0.030852511856398035,fast_cycle
13.162404647425973,0.2581876105645473,0.2918701112420013,1.1907586798837124,0.06367883060611185,fast_cycle
13.212404647425974,0.2549775678611307,0.2934386072869202,1.1967377285116778,0.10724882461324331,fast_cycle
13.262404647425974,0.2522751805821777,0.2947317267130429,1.202396940646171,0.16048965602481702,fast_cycle
13.312404647425975,0.25013821502846095,0.2957163834493429,1.2076614245362003,0.222090358875291,fast_cycle
13.362404647425976,0.24861186382069153,0.2963665513869514,1.2124655000345022,0.29053411941947815,fast_cycle
13.412404647425976,0.24772817688560253,0.29666373002404317,1.2167546077114633,0.36413562512095626,fast_cycle
13.462404647425977,0.24750564966845445,0.2965972893896385,1.22048692312692,0.44108256263996504,fast_cycle
13.512404647425978,0.24794896567324395,0.29616468413183,1.2236346130430047,0.5194802430025419,fast_cycle
13.562404647425979,0.24904889588177284,0.29537152780077786,1.2261846835548682,0.5973982551311764,fast_cycle
13.61240464742598,0.25078236063929454,0.29423152149356,1.2281393865987742,0.6729179989722083,fast_cycle
13.66240464742598,0.25311266137653415,0.29276623514362143,1.2295161700005413,0.7441799277966042,fast_cycle
13.71240464742598,0.25598989149686724,0.2910047436363644,1.230347175843483,0.8094293364119289,fast_cycle
13.762404647425981,0.2593515391321742,0.28898312252639935,1.2306783110491264,0.8670595678277011,fast_cycle
13.812404647425982,0.2631232998690179,0.28674380871648975,1.2305679313047606,0.9156515744826919,fast_cycle
13.862404647425983,0.26722012461228134,0.2843348299225924,1.2300851936579278,0.9540088599054313,fast_cycle
13.912404647425983,0.2715475350104875,0.28180890368048345,1.229308143361352,0.9811869404282807,fast_cycle
13.962404647425984,0.276003243794433,0.27922240329938314,1.2283216064223528,0.9965166015098867,fast_cycle
14.012404647425985,0.2804791167477493,0.2766341862729641,1.22721496075137,0.9996203760181939,fast_cycle
14.062404647425986,0.2848635034948572,0.27410428211384386,1.2260798561940085,0.9904218387239705,fast_cycle
14.112404647425986,0.2890439432340626,0.2716924429992858,1.225007947800757,0.9691474881435952,fast_cycle
14.162404647425987,0.2929102179945263,0.2694565728414863,1.224088698417661,0.9363211693938769,fast_cycle
14.212404647425988,0.2963576815177512,0.2674510680305996,1.2234072971705523,0.8927511753867424,fast_cycle
14.262404647425988,0.29929074107899495,0.2657251242315361,1.2230427307516842,0.8395103439751661,fast_cycle
14.31240464742599,0.3016263200441897,0.26432108485343325,1.2230660355467762,0.7779096411246899,fast_cycle
14.36240464742599,0.3032970902538561,0.26327292373527555,1.2235387512658327,0.7094658805805042,fast_cycle
14.41240464742599,0.3042542451183322,0.2626049626417614,1.2245115912598108,0.6358643748790216,fast_cycle
14.462404647425991,0.30446959400225504,0.26233091979329504,1.226023341190914,0.5589174373600121,fast_cycle
14.512404647425992,0.30393679886329283,0.26245336745297765,1.2280999959572392,0.48051975699743504,fast_cycle
14.562404647425993,0.3026716419075325,0.2629636459969312,1.2307541443082788,0.40260174486880107,fast_cycle
14.612404647425993,0.30071129893126586,0.2638422431627649,1.2339846108488568,0.3270820010277735,fast_cycle
14.662404647425994,0.2981126834977033,0.2650596065488842,1.237776365498616,0.25582007220337566,fast_cycle
14.712404647425995,0.2949500074518081,0.2665773216920553,1.2421007103737238,0.19057066358805297,fast_cycle
14.762404647425996,0.2913117611106769,0.2683495628374829,1.2469157529974995,0.1329404321722833,fast_cycle
14.812404647425996,0.287297344435114,0.27032471208508735,1.2521671723497405,0.08434842551729527,fast_cycle
14.862404647425997,0.283013577540304,0.27244704522430446,1.2577892802701114,0.04599114009455901,fast_cycle
14.912404647425998,0.2785712897955002,0.27465839682020243,1.2637063749953137,0.018813059571714086,fast_cycle
14.962404647425998,0.2740821402012827,0.27689973874169127,1.269834376112565,0.0034833984901104786,fast_cycle
15.012404647426,0.2696557679003453,0.27911263047251805,1.2760827210739456,0.00037962398180696466,fast_cycle
15.062404647426,0.26539731991703625,0.28124052185962933,1.2823564929244666,0.009578161276034058,fast_cycle
15.112404647426,0.2614053604327383,0.2832299063310628,1.2885587375263754,0.030852511856412745,fast_cycle
15.162404647426001,0.25777013585681485,0.28503133353041227,1.2945929169822081,0.06367883060613261,fast_cycle
15.212404647426002,0.2545721534035253,0.2866002947362336,1.3003654350107738,0.10724882461327179,fast_cycle
15.262404647426003,0.25188102624280095,0.2878979934840983,1.305788160673086,0.16048965602485082,fast_cycle
15.312404647426003,0.24975454251859186,0.2888920092967159,1.3107808700712564,0.2220903588753293,fast_cycle
15.362404647426004,0.2482379250363321,0.28955685638459683,1.3152735223685945,0.29053411941951673,fast_cycle
15.412404647426005,0.2473632598263072,0.28987443345865244,1.3192082874261577,0.3641356251209972,fast_cycle
15.462404647426006,0.2471490824418708,0.2898343567790292,1.3225412479396954,0.4410825626400108,fast_cycle
15.512404647426006,0.24760011913333962,0.2894341669929424,1.3252437092250808,0.519480243002588,fast_cycle
15.562404647426007,0.2487071854411109,0.2886794012442826,1.3273030643451995,0.5973982551312216,fast_cycle
15.612404647426008,0.2504472477475161,0.2875835249138552,1.3287231802818822,0.6729179989722481,fast_cycle
15.662404647426008,0.25278365507475314,0.28616772118229633,1.329524291159557,0.7441799277966413,fast_cycle
15.712404647426009,0.2556665503473338,0.2844605402286417,1.3297424057012177,0.8094293364119622,fast_cycle
15.76240464742601,0.2590334736909585,0.2824974122238074,1.329428256617148,0.8670595678277324,fast_cycle
15.81240464742601,0.2628101757238108,0.28032002866682826,1.3286458380257526,0.9156515744827175,fast_cycle
15.862404647426011,0.26691166585577936,0.27797559494692037,1.327470592030983,0.9540088599054506,fast_cycle
15.912404647426012,0.2712435278715917,0.27551595388999406,1.3259873163232383,0.9811869404282922,fast_cycle
15.962404647426013,0.27570354001572267,0.27299657671442584,1.3242878706521608,0.9965166015098919,fast_cycle
16.012404647426013,0.28018363619147346,0.27047541600425007,1.3224687612271029,0.9996203760181921,fast_cycle
16.062404647426014,0.284572235395845,0.268011616888555,1.320628678964293,0.9904218387239615,fast_cycle
16.112404647426015,0.28875694551185205,0.2656640891901296,1.3188660608202076,0.9691474881435793,fast_cycle
16.162404647426015,0.2926276141021035,0.26348995569352934,1.3172767342894096,0.9363211693938561,fast_cycle
16.212404647426016,0.29607965444844503,0.2615429094716598,1.3159516946865295,0.8927511753867161,fast_cycle
16.262404647426017,0.29901752437434087,0.25987153447847233,1.314975054240373,0.8395103439751322,fast_cycle
16.312404647426018,0.3013581859285681,0.2585176649648541,1.314422192314081,0.7779096411246516,fast_cycle
16.36240464742602,0.3030343353362604,0.2575148762868598,1.314358127979873,0.7094658805804623,fast_cycle
16.41240464742602,0.30399717440509244,0.2568872077927134,1.314836130145586,0.6358643748789807,fast_cycle
16.46240464742602,0.30421850420842844,0.2566482141548786,1.315896576535355,0.5589174373599699,fast_cycle
16.51240464742602,0.30369196215025174,0.25680042334886444,1.3175660708391803,0.480519756997389,fast_cycle
16.56240464742602,0.3024332911803411,0.2573352489067011,1.319856826796606,0.4026017448687559,fast_cycle
16.612404647426022,0.3004796156951241,0.25823336534856933,1.32276632825422,0.3270820010277303,fast_cycle
16.662404647426023,0.2978877890173392,0.2594655150625887,1.3262772746742735,0.2558200722033386,fast_cycle
16.712404647426023,0.2947319576225323,0.2609936791270605,1.330357821546657,0.1905706635880196,fast_cycle
16.762404647426024,0.2911005450886119,0.26277251931037665,1.3349621241332261,0.13294043217225443,fast_cycle
16.812404647426025,0.28709288674081135,0.26475098700029137,1.3400311905340754,0.08434842551726968,fast_cycle
16.862404647426025,0.2828157430875233,0.2668739973952568,1.3454940459181115,0.045991140094539695,fast_cycle
16.912404647426026,0.2783798911302838,0.26908408151230273,1.351269203743071,0.018813059571701596,fast_cycle
16.962404647426027,0.27389694617087873,0.2713229501959795,1.3572664318794403,0.0034833984901054826,fast_cycle
17.012404647426028,0.2694765129956949,0.27353292850279615,1.3633887918829775,0.00037962398180863,fast_cycle
17.06240464742603,0.26522371362453,0.2756582412282505,1.3695349185491947,0.009578161276042996,fast_cycle
17.11240464742603,0.26123709606486323,0.2776461478327979,1.3756014948513424,0.030852511856428677,fast_cycle
17.16240464742603,0.25760689848273177,0.27944793607069884,1.3814858651384299,0.06367883060615509,fast_cycle
17.21240464742603,0.25441362665002476,0.2810197881846734,1.3870887179589277,0.1072488246132981,fast_cycle
17.26240464742603,0.2517268978701695,0.28232353270305754,1.3923167601057855,0.16048965602488202,fast_cycle
17.312404647426032,0.2496045087872346,0.28332729045717825,1.3970852965028413,0.2220903588753676,fast_cycle
17.362404647426033,0.24809169396568334,0.28400601744055914,1.4013206273360936,0.29053411941955853,fast_cycle
17.412404647426033,0.24722055350780475,0.28434194140012303,1.4049621751269823,0.3641356251210415,fast_cycle
17.462404647426034,0.24700963860440947,0.2843248849601509,1.4079642606728193,0.44108256264005297,fast_cycle
17.512404647426035,0.24746369217517225,0.28395246637617383,1.4102974579526821,0.5194802430026304,fast_cycle
17.562404647426035,0.2485735471392759,0.2832301697632432,1.4119494737713303,0.5973982551312632,fast_cycle
17.612404647426036,0.2503161878370933,0.2821712793007558,1.4129255172021042,0.6729179989722913,fast_cycle
17.662404647426037,0.2526549818580649,0.28079667551458465,1.4132481455311623,0.7441799277966815,fast_cycle
17.712404647426037,0.255540091450099,0.27913449512867794,1.4129565958832426,0.8094293364119984,fast_cycle
17.762404647426038,0.25890907703097327,0.2772196581208426,1.4121056334062527,0.8670595678277613,fast_cycle
17.81240464742604,0.2626877107007919,0.27509326584558746,1.4107639662614715,0.9156515744827411,fast_cycle
17.86240464742604,0.2667910247117284,0.27280187231726444,1.4090122933952258,0.9540088599054699,fast_cycle
17.91240464742604,0.27112462711308416,0.27039662757872024,1.406941062213114,0.9811869404283047,fast_cycle
17.96240464742604,0.27558632173722786,0.2679322887633578,1.4046480193542425,0.9965166015098972,fast_cycle
18.01240464742604,0.28006806909728504,0.26546609271098454,1.4022356387770418,0.9996203760181905,fast_cycle
18.062404647426042,0.2844583152932385,0.2630564856879189,1.399808507792527,0.9904218387239532,fast_cycle
18.112404647426043,0.2886446950456911,0.2607617124708295,1.3974707443758105,0.9691474881435633,fast_cycle
18.162404647426044,0.2925170815265436,0.25863827958528185,1.3953235091815281,0.9363211693938336,fast_cycle
18.212404647426045,0.2959709112877134,0.25673932541880523,1.3934626644380799,0.8927511753866877,fast_cycle
18.262404647426045,0.2989106619110364,0.2551129513212463,1.3919766205282624,0.839510343975101,fast_cycle
18.312404647426046,0.3012533105685224,0.25380058925665233,1.3909444006450595,0.7779096411246162,fast_cycle
18.362404647426047,0.3029315630219401,0.2528354986594938,1.3904339452319692,0.7094658805804205,fast_cycle
18.412404647426047,0.30389662436814996,0.25224149331656553,1.3905006714263537,0.6358643748789363,fast_cycle
18.462404647426048,0.304120292447367,0.2520319948040795,1.3911862985114831,0.5589174373599242,fast_cycle
18.51240464742605,0.30359619507387514,0.2522094908533158,1.392517948211019,0.48051975699734656,fast_cycle
18.56240464742605,0.30234005986010026,0.25276544643624205,1.3945075280386305,0.4026017448687142,fast_cycle
18.61240464742605,0.30038899111705103,0.2536806766159508,1.3971514062005854,0.32708200102769036,fast_cycle
18.66240464742605,0.29779981862450483,0.25492614954027354,1.4004303870427273,0.2558200722032984,fast_cycle
